SK_ID_CURR,TARGET
169118,0.36655891720642825
169121,0.04574977350232442
169123,0.04697514871112406
169124,0.32179648464967797
169137,0.05685652367313385
169138,0.009424293689667433
169143,0.003934227772948541
169165,0.07613637363188165
169166,0.06751039190111174
169167,0.08503657301445171
169168,0.07596450874849714
169175,0.003172110414196854
169184,0.04617759591722887
169195,0.022234742608518092
169196,0.008702538053252837
169197,0.11759607471657148
169202,0.33823577310006087
169204,0.07179270510953553
169212,0.03826806378759915
169214,0.1342122068930041
169218,0.30285531295149826
169239,0.022481634519486
169248,0.02029845599855077
169252,0.03349484514061433
169254,0.10804977513530398
169257,0.05405620814554657
169264,0.19071274683423947
169267,0.03271790082125084
169269,0.19839440056305918
169278,0.038480539406682585
169297,0.04380081614823092
169299,0.09564820198424563
169301,0.32500983220910545
169306,0.014710930410544623
169323,0.0704810519272907
169328,0.14607743877449786
169330,0.04243602918854102
169331,0.012377353810540389
169346,0.04216894563636484
169348,0.05175000098779516
169350,0.12331506755419419
169353,0.013802052625120171
169355,0.16886325210893494
169364,0.2966345025975776
169365,0.027512625293327476
169367,0.0121459630907084
169370,0.02528278101908656
169378,0.13327207206233718
169385,0.002500844719264016
169387,0.09494000293466698
169389,0.0303353530863902
169395,0.06784257276464785
169412,0.03276875055323727
169426,0.1722841281978331
169427,0.07523667493100196
169432,0.07267020435751045
169436,0.17844567968285877
169453,0.02917536087784055
169455,0.14849021374704527
169457,0.08450682388256972
169458,0.00778209727357869
169461,0.057148227449202504
169467,0.023533595057782984
169470,0.023948552328953918
169477,0.019933953599011588
169481,0.021689132704291424
169483,0.1696880493866828
169490,0.11739387933477356
169491,0.016268794110407547
169495,0.030238630635096273
169504,0.08863526043728365
169514,0.04672565536019347
169517,0.09397947812939161
169523,0.017556884061828797
169528,0.3401014501178567
169534,0.06127771520399314
169535,0.015085003922305442
169537,0.04631897304381777
169541,0.130149050697979
169546,0.016850904162418565
169549,0.010778933427397582
169554,0.26021453680558615
169561,0.01252373841848421
169571,0.005461856023559779
169580,0.33116946128431984
169597,0.012038587182265678
169598,0.02274161279112502
169625,0.08893305896220624
169626,0.1272136825345333
169627,0.08996887506850677
169628,0.031814218935506094
169629,0.101889106147173
169658,0.06494548126935706
169659,0.027314028956835264
169668,0.014042460464785562
169669,0.07672902841182955
169673,0.010401657063449199
169674,0.025084040062539812
169676,0.15354227099142115
169677,0.15157308783664672
169678,0.04265029328317575
169680,0.04095995194282707
169695,0.16410874706462658
169698,0.13637777346818522
169710,0.21779565046981544
169719,0.014255491765102693
169720,0.06872672110218599
169722,0.012146916971366913
169735,0.06372573746226384
169745,0.02465411707207168
169749,0.050643932505268496
169754,0.010622584374905009
169760,0.05363363026991753
169772,0.026668816242922604
169773,0.012932089036926624
169780,0.01670353781260847
169788,0.009618082569955303
169793,0.05469657306853902
169809,0.16633887917342527
169810,0.024596393594904672
169824,0.006488103089816059
169831,0.08399091312306656
169833,0.140785914623246
169836,0.007498086652794481
169859,0.08282261239156771
169864,0.6109535735294126
169872,0.016640734996692372
169895,0.1483040224953817
169911,0.004756787312657598
169914,0.04933920593170479
169960,0.10948252768748243
169961,0.27577391550232416
169964,0.017645133178274836
169974,0.02236113450227082
169988,0.015323689768334989
169989,0.0054013984973477905
169995,0.01328479000075076
170007,0.025438976440111373
170026,0.04238750266951842
170030,0.422482423857083
170033,0.10186131360376705
170041,0.10461906013729445
170043,0.010874719875373714
170048,0.016730263469440267
170050,0.023333754729346137
170051,0.022351062902850802
170056,0.09799372156589396
170072,0.43147619788798663
170076,0.013674676660868057
170080,0.12153816214848909
170101,0.028416910371609143
170102,0.015670059223679336
170107,0.24142455852459563
170115,0.04266923188203052
170119,0.0188830525975115
170128,0.04947116803341752
170129,0.009631374391734704
170134,0.35752259657316204
170136,0.10667847760237335
170139,0.02563810062522089
170140,0.06877155957575683
170143,0.14515619779979744
170148,0.5740468740591577
170159,0.03303952806758295
170163,0.12663097194790376
170164,0.1314054289640351
170173,0.024367402362370953
170178,0.048394534006526824
170179,0.023783349629882773
170199,0.09957132715260347
170203,0.010056026445069628
170207,0.06949643527163993
170211,0.03609814197105836
170217,0.006902365797195802
170224,0.013724997512785587
170225,0.06925069302893216
170255,0.11631676370053852
170258,0.016505270803509765
170259,0.04271060460191295
170262,0.024938262051719434
170278,0.03677173975507346
170284,0.07289523420115919
170285,0.24087912785666293
170292,0.014638771251526824
170293,0.061755681792590375
170301,0.06308773755407579
170302,0.2610241616752928
170305,0.16431333370740184
170309,0.09163273494085344
170310,0.035308854060024736
170326,0.0588590047088553
170327,0.009967623359505554
170328,0.07943484504437719
170329,0.045605709714204495
170330,0.019366158550792767
170331,0.025919350994594942
170337,0.013688186926108441
170340,0.14681366080505534
170341,0.012898454261448549
170343,0.15046730412991435
170361,0.06698620593673967
170366,0.05041790059726459
170376,0.1302888455192933
170382,0.17603381615218472
170396,0.01341551943705133
170400,0.10488545847756833
170403,0.11236815143001315
170409,0.2288316365338527
170410,0.0071643833013317355
170421,0.06004190532452651
170425,0.021889657633633618
170427,0.011111307320728294
170428,0.053851375288233465
170435,0.00904121010587001
170438,0.013785914979864648
170442,0.1332537668249698
170446,0.1309938308562226
170461,0.007296285574914394
170473,0.21162066748886782
170477,0.043517650916656006
170516,0.013919886285313984
170517,0.01667586043908048
170522,0.06872413856877149
170523,0.048711877623170384
170534,0.03887014018392137
170535,0.11104834412912
170538,0.07920281192514927
170549,0.07289603267173296
170556,0.04157865667939241
170563,0.03339433714043031
170570,0.12480262428336572
170580,0.07637741037147358
170582,0.014379077043569057
170584,0.06326234380996071
170585,0.010963910665623923
170587,0.0597538408330809
170590,0.06241148881373435
170598,0.03571061203769015
170599,0.05571147370108316
170601,0.02866792471789013
170612,0.25749313937306406
170617,0.031022963077452257
170620,0.10677795390721945
170629,0.020554902878008936
170647,0.10459055531750298
170651,0.024501287164695913
170654,0.029020350541949864
170657,0.08110552457754547
170662,0.03335722958014838
170707,0.050222812729354506
170719,0.09120326846366002
170722,0.031080398740435916
170723,0.12288561466302547
170731,0.26194825304346175
170735,0.045119534795004135
170750,0.02417827611650029
170769,0.0251185414316962
170770,0.07357049769487495
170776,0.13597849890556565
170783,0.03025186727714339
170789,0.21482079547728564
170800,0.0796979863438578
170809,0.08370943689851265
170810,0.04547733863489184
170811,0.026142265755045562
170827,0.005798494570239206
170842,0.013667925006358592
170854,0.08706155487575892
170857,0.14777641871678093
170865,0.13043142155817045
170867,0.010554133571964225
170869,0.06008668860521928
170870,0.16728086750335305
170878,0.028816467496934058
170881,0.08165143556840805
170910,0.06655917566285825
170913,0.08537860078362933
170919,0.04751072197365186
170932,0.052768438010616474
170939,0.1600204765890877
170947,0.07039951197109506
170950,0.07395775264275066
170953,0.11722155771025425
170954,0.056362085807533796
170970,0.06163990023148168
170972,0.032741683462726365
170973,0.09633093355425601
170980,0.01644708096600194
170981,0.04619615279672357
170983,0.08869138511460474
170998,0.05914379611409408
171001,0.08485829297826168
171004,0.062452021032083416
171020,0.026873787133558685
171023,0.014337514779394062
171026,0.05126848782644317
171060,0.09776836036470647
171061,0.07062935426935617
171065,0.03185580395480852
171077,0.05176129943032893
171081,0.012101007710310117
171103,0.30466480427130893
171110,0.055441943774400065
171114,0.02810795578235867
171118,0.016813854570557743
171119,0.07901021104987072
171120,0.21476320425054948
171137,0.12494506561727757
171147,0.017079951499047265
171153,0.16382261163377382
171156,0.18330397921516817
171158,0.07033144583129662
171163,0.04822031544401695
171169,0.03571220354527643
171170,0.0564342525203027
171172,0.025649751054657978
171173,0.02260412862151638
171176,0.03409082934789333
171181,0.038824316609954744
171182,0.11834644211181011
171191,0.02174914881152898
171193,0.14522360230631415
171195,0.22384785873971924
171198,0.008961014625682778
171205,0.014455394060639703
171212,0.3011311243552161
171237,0.09470126175511609
171241,0.023440450705624206
171262,0.03789738525720904
171263,0.02520831276985542
171266,0.042650565432446566
171274,0.02503211292883116
171290,0.06008350824865072
171291,0.19152301319712062
171297,0.014346229156918671
171307,0.013819366223439575
171311,0.36162507606092503
171320,0.059094113687545774
171322,0.007413482537192219
171328,0.025562746769809682
171337,0.019631764690483867
171346,0.017696156966827598
171348,0.08776522558541158
171354,0.0823551759331616
171358,0.0358564143885944
171359,0.0102549426288777
171360,0.09296311388846644
171369,0.05375317241310103
171379,0.0696801137302102
171384,0.048776250288863766
171388,0.06932188707955156
171390,0.0356646172552192
171394,0.0056181404551026055
171395,0.07705539994091862
171399,0.13230482952519246
171403,0.01743147093073273
171422,0.00967089854009009
171423,0.008820211049870168
171469,0.05558299886041724
171480,0.10916596061834447
171487,0.008918655882842384
171497,0.11266167862464051
171502,0.11310118140517077
171503,0.016287715333488034
171506,0.053083867604296314
171521,0.013114020107670767
171530,0.03691133614334128
171540,0.06798880727010263
171541,0.11456916049225407
171544,0.052981460748766675
171551,0.13778462194154678
171582,0.21657856198806122
171587,0.036863210329950616
171597,0.14525403069715553
171603,0.049289634548706815
171610,0.06837949322553295
171614,0.014049712544033347
171619,0.020855397276371715
171621,0.023698828603727105
171625,0.016798234733883963
171626,0.039650925748317474
171638,0.014951605749747309
171642,0.0370377748069778
171658,0.08144824682661735
171674,0.042908725250518504
171677,0.0586539941179076
171684,0.03603630368967337
171685,0.3030019002006182
171686,0.0476213054275648
171695,0.007324590250074189
171702,0.014596159674002516
171703,0.012876125359966135
171704,0.03494490513045998
171705,0.021223936884237883
171706,0.03803951238414469
171709,0.007602523194370962
171712,0.041892174729428855
171716,0.022425514333735314
171730,0.0880481285840068
171748,0.007695173776906262
171757,0.0643548151777185
171767,0.018072066511112792
171768,0.26825269241513267
171771,0.07829623387378953
171775,0.01993044625242211
171778,0.20039782579504822
171780,0.5089963214091077
171781,0.020564634738973086
171785,0.023628431922649754
171786,0.21017831137386872
171789,0.05605469293466844
171802,0.0048946151973005125
171803,0.03168466384778443
171812,0.10399281857316812
171862,0.01899736400195436
171864,0.13363241842823037
171891,0.23308493130877292
171892,0.03946098830919165
171913,0.035087996753019365
171914,0.3318172219767587
171922,0.09757020933707482
171927,0.05159164748198197
171933,0.06732691368415132
171934,0.017982265781294995
171943,0.10663496801585559
171945,0.10226452895659821
171960,0.08088700892356636
171964,0.021220250291379653
171975,0.06987381636617825
171994,0.07274051417474667
171996,0.12053947338220564
171997,0.006428899938746789
172000,0.03244756655069234
172029,0.008367312690829756
172038,0.0316611125051986
172039,0.03445044722493155
172043,0.04203790057014731
172046,0.022038149698125054
172048,0.029523805663193122
172049,0.05020365980089612
172053,0.06033627154067535
172054,0.144255432638182
172058,0.04966397951251262
172060,0.013997075720293354
172061,0.004390287875882545
172067,0.08438403951830806
172072,0.030352787770708684
172073,0.03327426777288075
172098,0.03229544956366535
172100,0.0625621409515475
172101,0.04636203297284598
172113,0.3313860870945409
172144,0.04514316124636447
172147,0.018427140811784405
172149,0.06921899585849857
172168,0.04373381753637554
172169,0.03382126647846999
172175,0.03595787284864711
172197,0.03570821517782576
172200,0.16741272153742043
172205,0.17242881884248293
172207,0.0372117257397551
172210,0.03387301625590107
172261,0.04645533450835571
172279,0.014993931023626852
172294,0.020020360338389803
172300,0.004217315056077035
172301,0.08783605365219854
172310,0.03791115661373414
172351,0.008841806074621443
172353,0.009357401036780904
172358,0.002874961743928848
172374,0.07775788316174453
172380,0.0782758531765073
172384,0.013775662960803974
172400,0.042133045282567096
172403,0.028430242988934946
172408,0.08039411397843578
172411,0.018785711982659336
172420,0.007668587816363886
172426,0.38158299794073214
172433,0.036494170857796264
172434,0.055900551358032305
172442,0.04353571400219988
172443,0.10726544904320434
172452,0.07420421460119356
172454,0.04713318336352799
172456,0.20437657836878348
172460,0.05564320395476817
