SK_ID_CURR,target
188947,0.15740261749494264
188948,0.1164743655532125
188949,0.03784008283999743
188950,0.39033683319288576
188980,0.08184694271644626
188982,0.5944282877937899
188988,0.729244891680362
188990,0.43775707595108154
188992,0.3005307758549765
188993,0.13905127876137593
188994,0.36804439779259635
188997,0.31311091165591326
188998,0.5805099229717057
189009,0.1331034989030701
189018,0.11738584299978361
189022,0.15552823357870052
189034,0.1105124344691077
189045,0.12687335333858651
189059,0.5981512341014075
189062,0.09831161570361813
189075,0.6810675879688936
189086,0.11771062910863803
189087,0.42039042191071097
189107,0.4093424095360812
189113,0.19447806035206025
189144,0.3231079556579485
189148,0.21999784786592722
189199,0.33536478474506626
189201,0.39373494114875957
189202,0.041708657324640894
189207,0.7096839629537058
189213,0.35403343910566853
189214,0.5371624546343836
189224,0.3339541626887348
189230,0.3721086446906565
189251,0.18925711024854372
189252,0.2518883803187031
189255,0.23248258863235105
189256,0.2661817672313142
189257,0.345476540776575
189260,0.017750058433577583
189261,0.640692509100498
189262,0.19484145808317815
189263,0.14768602703055805
189272,0.2891055915425197
189282,0.011078728697339876
189284,0.5795645998373254
189294,0.23091565806438336
189304,0.5112921732555218
189314,0.5003443201452844
189317,0.599620614209437
189333,0.0756169767686001
189337,0.45017240068862024
189347,0.12699464916373746
189355,0.3623237998342449
189357,0.25986233978785556
189366,0.44320311004264434
189374,0.4350932407868212
189379,0.32397655381065443
189388,0.520133101380319
189397,0.2522576496798511
189418,0.36964158021213106
189453,0.2053639357210456
189458,0.43212110994619385
189460,0.4463878745257079
189481,0.18167380540868866
189482,0.5844581135106227
189483,0.5766068347039386
189490,0.34083179118794893
189491,0.05430281084869336
189492,0.3859455878300894
189511,0.2467103486364871
189512,0.3054155839291359
189518,0.29353834956179753
189519,0.5783896551549221
189531,0.4038122811028129
189541,0.759234200574087
189550,0.30949904881498924
189551,0.4244683594708024
189559,0.5909345673819811
189564,0.10860366295370989
189573,0.34616203204634194
189585,0.34213829363854475
189587,0.5011791385252634
189605,0.1743581841861291
189612,0.03794111497857972
189633,0.18352634242260876
189640,0.10722840571165872
189641,0.6559225089389041
189643,0.16900766897534297
189650,0.47826131280450845
189652,0.32851795196580297
189656,0.41575954939453763
189661,0.6086432816105765
189663,0.45432764710401274
189684,0.3159814305449433
189688,0.17880721101040511
189711,0.5354501769662211
189729,0.5728332752475361
189747,0.5538841130186651
189761,0.3441570595317811
189773,0.33568880158349257
189774,0.08410471225792325
189779,0.5801094342198818
189780,0.1691277430390544
189796,0.09763309724889202
189799,0.527305848563621
189800,0.30264570947833175
189807,0.34882110897583757
189808,0.24897144322156914
189826,0.4015255655452514
189836,0.13490376989155217
189843,0.2895798699790753
189845,0.3282574106318426
189852,0.5898865136406883
189853,0.5920249566727822
189855,0.06551772529854562
189866,0.2237956644755547
189886,0.4649469758977391
189888,0.13316037274973597
189902,0.524952681911304
189907,0.6862132380701859
189910,0.17133599436155317
189922,0.026729602796407674
189924,0.31458623705636113
189933,0.22928185798741774
189935,0.23684439091806164
189939,0.08254798898760843
189951,0.7902771784694728
189965,0.43512115407595653
189966,0.4071587630618226
189977,0.3115979390139257
189989,0.16263304809913595
189990,0.3923317794261074
190002,0.341110867476595
190006,0.7234718262497997
190008,0.10139924999899193
190009,0.547220170573353
190021,0.06331175906590891
190058,0.365036370946595
190061,0.24973968190773363
190069,0.30749917613541045
190072,0.37643520202518327
190078,0.3906126497846325
190109,0.5442789809155588
190112,0.7011700476312603
190117,0.4555085779008277
190132,0.03207327355136689
190133,0.5981479047204674
190153,0.5259075355510302
190164,0.10906370820453208
190167,0.017791459835158688
190169,0.6326346428678198
190179,0.7241101572486435
190184,0.33196444095929367
190188,0.11210943653528677
190199,0.19253630395254656
190200,0.6857085146891733
190201,0.12794092100761464
190227,0.45593241111384286
190229,0.1770328152737462
190245,0.09964208432870741
190272,0.47691588817523295
190274,0.23956875431403635
190281,0.310975515842046
190282,0.5538164845929116
190290,0.5579815443000555
190299,0.5963761263827797
190301,0.5728054726143073
190304,0.33594878831032776
190306,0.12807198514580606
190311,0.4847208504230084
190341,0.2827773069930785
190354,0.2532364056408849
190364,0.11733806540256232
190368,0.31856662319737705
190375,0.5682205110604791
190383,0.41291485928490423
190384,0.23777318666217273
190387,0.3202401018691833
190388,0.5946895054833943
190392,0.6005465240727944
190394,0.7299080039794145
190405,0.6221399555029032
190406,0.4335120140878404
190412,0.2993565333026761
190413,0.7016980009518416
190431,0.4267080121295375
190452,0.21163697646375118
190454,0.23616969950990366
190461,0.4418434893282606
190475,0.22401234834289985
190489,0.6175115832291163
190507,0.5573542970861594
190513,0.1359742920810756
190515,0.679131333244689
190516,0.10891548416995671
190522,0.14376098337659787
190523,0.6012631644081623
190526,0.43543740527158026
190533,0.015612175274960702
190537,0.4693293188961342
190542,0.11706862679586315
190545,0.5439235116195499
190548,0.1742319721311909
190555,0.5967566228195808
190561,0.3031742235390099
190562,0.19857186274865896
190566,0.051679846571687685
190581,0.3412751615628795
190590,0.07273993653269299
190591,0.5751192991502109
190593,0.2320972617755251
190612,0.31033838418899873
190617,0.3498882236768236
190618,0.34224831541191436
190619,0.3517390235428885
190643,0.5309118449413214
190647,0.3161978732353421
190663,0.2100821061270834
190664,0.1969805968795352
190678,0.2694981675716765
190691,0.03235776830005691
190697,0.21860583823728263
190698,0.13843930153810113
190701,0.5264168821162859
190702,0.6939208652928671
190713,0.3208874606290502
190739,0.25897754486859326
190744,0.34643345257470337
190756,0.29822648532712703
190767,0.6723597845639064
190777,0.24729858621935766
190808,0.24691703402302542
190825,0.27149366024578764
190830,0.39549412350794916
190844,0.6083760633870459
190855,0.4279576453398203
190860,0.49782431811414857
190861,0.3115755180070869
190865,0.18309179521495964
190884,0.547462492327356
190886,0.33960429731936115
190887,0.509349932041713
190893,0.6084426153812825
190899,0.4461237731811716
190900,0.22570046939670818
190901,0.21104624338804706
190903,0.10457269705179681
190909,0.42813700969140756
190911,0.7008865186405863
190916,0.13382976748524383
190922,0.19169346001628126
190926,0.02169167617015296
190927,0.2102577368375352
190929,0.30913188524558344
190931,0.5457511365347106
190948,0.173200126380572
190954,0.007940906899968717
190957,0.07980068708723191
190965,0.041484315537733414
190978,0.5202940623966981
190986,0.5004231010581225
190990,0.20596467460985843
190993,0.4432725265240789
190998,0.2368568497869247
190999,0.0905672283632583
191028,0.27881937686129665
191033,0.20150157058565352
191042,0.62022505232582
191076,0.02756107441346803
191114,0.45205654985473614
191137,0.7063251340890152
191138,0.5277459356245753
191140,0.2556212503436885
191141,0.043919185020747334
191143,0.49508388774282946
191145,0.5382283615846605
191161,0.5751836307606808
191167,0.2638210260082072
191192,0.2386058225091156
191199,0.3341777068981534
191200,0.22406128207136813
191205,0.13507461457108452
191206,0.17188794166178917
191214,0.1574581956947555
191217,0.04481933770230982
191222,0.2962054550441454
191224,0.10398959970965456
191232,0.6908933711720165
191238,0.2778236432999137
191243,0.22807441211029292
191247,0.2699057011066696
191250,0.1061497602584099
191266,0.39027569798816136
191278,0.1514209883767776
191279,0.11160011792942078
191282,0.6147841567579042
191287,0.5447099235744584
191290,0.3762335113936586
191291,0.5825836087423611
191296,0.6409670006313644
191301,0.2596987036715742
191304,0.19458699757391815
191305,0.1531199812415208
191306,0.6269622656829109
191324,0.5688211265504756
191359,0.256240478665258
191360,0.46321322629095724
191362,0.13295634637385276
191371,0.5864555289554412
191379,0.6269365790183046
191394,0.18485828536738433
191413,0.5920923803241047
191430,0.034301022033040265
191435,0.19359641782857567
191449,0.30157579411689256
191452,0.1369575206708292
191464,0.5126766644290547
191465,0.039279497635960274
191466,0.24482070301762118
191469,0.5892343617483049
191490,0.6411729464358952
191494,0.6452093425763189
191498,0.6711659463969665
191506,0.556076346471948
191508,0.1315419707181826
191509,0.18479255932506794
191515,0.7025847550565013
191524,0.16945395924652087
191548,0.43064460792278764
191562,0.07309143884550874
191568,0.5158749658687225
191596,0.597424848200617
191609,0.2753470981693534
191619,0.15145938709142856
191624,0.30278381675272936
191628,0.027467371468779714
191630,0.5237772120398361
191648,0.5971246389268674
191649,0.42153692184360064
191654,0.22961399280562655
191655,0.05707327089670615
191659,0.3656702732241469
191674,0.5577609634753719
191675,0.01224799160817767
191680,0.2982173758298486
191681,0.0760323725790981
191684,0.3496797790845499
191686,0.013628144703011283
191721,0.6276859189389633
191722,0.14344950408089718
191726,0.520011644176741
191727,0.197068308168731
191732,0.3861067949447618
191735,0.0941739271738705
191738,0.6745059312699424
191745,0.5899318673689835
191746,0.5240257889271889
191751,0.3270245734456462
191761,0.6300480056660902
191772,0.07313863386554274
191785,0.4281874857812958
191794,0.08176361772655358
191799,0.24442024232099366
191806,0.5913862919933688
191807,0.10021065178966752
191809,0.6376761792614425
191824,0.6606913896631638
191826,0.1848223743819304
191834,0.46518509635059474
191837,0.22632346966530525
191841,0.2738800442538247
191845,0.046635782654328786
191847,0.6293483398815753
191850,0.3372074227393387
191869,0.309427116972767
191873,0.17474101103513978
191876,0.2099119392378528
191878,0.6588391338044962
191880,0.16989384574214925
191881,0.21158910100334147
191883,0.4392951239691026
191898,0.45737166357222536
191907,0.11802405348346623
191910,0.2595479802566412
191918,0.10224132425227886
191920,0.4859926753737246
191923,0.42475335992906577
191942,0.42135187557829834
191943,0.5086972180458743
191951,0.501264315758165
191952,0.11238021424310868
191958,0.3542207304148387
191963,0.7104508433561559
191971,0.548816279355513
191992,0.6381131249922337
192000,0.6577510907111372
192001,0.42234542101963357
192008,0.2792351645010529
192018,0.041286184689557574
192029,0.041109686811177285
192030,0.22802874865596667
192031,0.09867910109085776
192043,0.389666585215309
192045,0.4211802855604916
192052,0.5420707102415834
192056,0.10065516282387706
192071,0.48432430734096077
192082,0.2019676312204213
192088,0.09061230558516564
192103,0.07903877943117467
192105,0.37578255683647455
192119,0.08112230101816047
192144,0.5791899648144556
192151,0.2484687307734275
192158,0.2309710535903908
192163,0.10521751057092946
192172,0.5655987904087821
192176,0.18266942474740697
192177,0.277704872116339
192212,0.33377373857987974
192221,0.7924636434314312
192223,0.6801947437501857
192224,0.44362678847954695
192238,0.48202128379853615
192239,0.3963957436725418
192252,0.711036039596173
192259,0.4063180657189726
192268,0.11430719178116207
192274,0.3175033981877395
192276,0.31420203065777624
192277,0.3190706419049492
192289,0.03743657337521055
192296,0.44085231053911844
192308,0.4083890143464574
192309,0.03007021349761872
192315,0.1843399097822717
192322,0.5885619660526952
192324,0.2980889239946692
192343,0.5273568687355717
192345,0.14985981456988368
192367,0.4613146614041883
192375,0.07806241495002732
192382,0.6059805918169887
192389,0.29620704909716494
192390,0.5103949593292538
192391,0.6102051329767515
192423,0.14323057113129523
192427,0.15174799676667172
192431,0.42842136370368433
192433,0.0955081922297664
192451,0.28177484365437483
192453,0.36698874054972197
192455,0.2141624639259437
192468,0.2738360814166539
192469,0.13787593337945148
192474,0.06347343170307024
192481,0.3779014621265189
192482,0.17690498799055993
192483,0.05559500519223514
192486,0.5129385942644249
192490,0.4017713626389578
192491,0.626689207081015
192494,0.4134616692882469
192507,0.03341343401717193
192508,0.21702277187098795
192509,0.6176583664712296
192525,0.6183919993636908
192526,0.40686589557724373
192528,0.1866012503913555
192535,0.3884451168398001
192545,0.7005363689307024
192548,0.42423640297284787
192572,0.75210682934721
192594,0.3033577819220679
192607,0.10389732479659838
192625,0.5652819091916063
192626,0.28810774168605313
192631,0.18845470007819162
192632,0.3974826891542688
192636,0.15219512720836564
192637,0.2960562866063187
192655,0.1265034425896283
192657,0.02653822805389568
192674,0.5435876160376335
192675,0.20397927985609723
192680,0.6489600212550626
192682,0.5174762354561017
192686,0.3750880258638455
192698,0.521268643780018
192703,0.12394161495651936
192705,0.09779541447616086
192717,0.3384115468396841
192720,0.13176245831023845
192721,0.4776070742018127
192722,0.30169337686780606
192728,0.010902361995844255
192734,0.1819480208700732
192739,0.26494138053212496
192740,0.4140116744518607
192752,0.07447023786525364
192761,0.03199283160478854
192770,0.11305175302916219
192780,0.21761526225712474
192782,0.3121490306462523
192783,0.6474331966550164
192789,0.36884260733587115
192796,0.09328009889167455
192800,0.27645225497747095
192802,0.27936470358718163
192811,0.42694022351496697
192812,0.2558558178168582
192815,0.17774736250445428
192838,0.620344144045167
192861,0.23323216501518407
192868,0.25209582869505875
192872,0.3651899100608527
192876,0.24103971808340413
192877,0.3000778363474711
192897,0.6031883873237328
192898,0.10610338785959211
192903,0.47804508700931575
192904,0.42837604772104587
192905,0.03182629047950884
192911,0.7680228448731686
192920,0.400339543599184
192921,0.24180013542241435
192922,0.5617303327109929
192942,0.3398272383604682
192946,0.6171609645567362
