SK_ID_CURR,TARGET
180387,0.095512574440517
180388,0.5161211378313119
180389,0.15962622260533696
180398,0.14153670011890798
180399,0.021075109968550252
180402,0.222552805094798
180406,0.11949729863206986
180407,0.04774601827492259
180408,0.29843937141512394
180413,0.16379879840031764
180416,0.2130923572618479
180420,0.08232810306554565
180429,0.539124702725485
180430,0.6438208511477727
180431,0.08708505871655774
180438,0.1261802478461421
180441,0.03243892232069015
180448,0.2658345697460498
180453,0.07616816219897492
180478,0.4512336512110424
180480,0.2132218290572317
180510,0.14737744781695664
180524,0.22259731851902365
180534,0.020492904868683753
180537,0.6626673441072156
180545,0.11097919585158668
180550,0.17251301728845464
180559,0.018768163309928473
180583,0.27426302996097324
180587,0.036391060015618794
180594,0.277785045751597
180597,0.3475014150633324
180598,0.3427829645283835
180599,0.2950036214002482
180601,0.2938647517628154
180624,0.2187702183211544
180625,0.6115057434387544
180634,0.16980227103448584
180647,0.03151904356148536
180652,0.20149718527017096
180656,0.3893995999062047
180664,0.20902412252470423
180666,0.3951682263546334
180674,0.22485317216575818
180679,0.24825093980658874
180685,0.2966508399309606
180692,0.2906208351109048
180698,0.10501212310389557
180699,0.06233088285987427
180700,0.11331491011325838
180702,0.067478906673167
180710,0.13870779770543962
180736,0.11918192974659025
180739,0.34296779108425335
180741,0.21008831737479286
180743,0.35576492109005914
180747,0.016884567966123636
180754,0.24474828904986243
180755,0.14412012611750374
180756,0.03068205041030489
180768,0.0892228360117399
180773,0.15754516586282527
180775,0.2635855033933461
180784,0.3145053605820477
180787,0.11808317475175746
180795,0.1602555295281919
180796,0.12710124737367
180799,0.024252933211998024
180811,0.20843178155962755
180813,0.2433418795800986
180827,0.13327630160976683
180828,0.1587759234571162
180833,0.343750075339558
180834,0.26357864442975626
180847,0.13414596726178954
180852,0.34506191817180204
180853,0.1063254561281033
180854,0.025875649527546743
180855,0.35154265583462807
180856,0.18777992909428032
180858,0.06021174353947742
180859,0.495619557771948
180867,0.19475795724502012
180868,0.1914464192825857
180872,0.1982354882802716
180873,0.21831650066353328
180874,0.44979358247388423
180875,0.24409717690731517
180878,0.20311584218558923
180888,0.16174460946442934
180889,0.07445971742144923
180891,0.028262031180496968
180902,0.15160532050595565
180907,0.41906589373186703
180913,0.19273421365871865
180916,0.11235314192061029
180954,0.14077913454846247
180962,0.20463113901591087
180963,0.05095065365822552
180967,0.29616742560022735
180971,0.33651476739885733
180975,0.2081438942739643
180985,0.19427018340070054
180991,0.08019469647226984
181009,0.13787770940832272
181012,0.05351569061984007
181015,0.21892329213850284
181034,0.33518337595329384
181064,0.30375235806580847
181071,0.2556965007023675
181083,0.27904094470131424
181084,0.08345820627899732
181085,0.06814798286311305
181088,0.12975724722462
181098,0.30602166527065544
181110,0.40286299104325674
181111,0.20031031654283238
181112,0.013628025171241665
181114,0.47938746785219466
181117,0.33474177552769196
181157,0.03755486977572664
181160,0.1908295440236889
181161,0.22077448912314215
181165,0.20500268422483076
181179,0.5624411350530889
181186,0.2809911205464096
181196,0.2464661464011452
181197,0.46963239832878056
181204,0.17861974179019116
181213,0.23268532563313457
181214,0.6680812002076837
181221,0.24947384740705983
181224,0.08902418784045908
181226,0.12129163821383662
181236,0.392796025501291
181256,0.5750207727653985
181257,0.1684041743248479
181279,0.19151158610294666
181282,0.1619472401673834
181285,0.19569870927429756
181288,0.15304262785090747
181289,0.37351271094904986
181290,0.03513012755914401
181298,0.08353739129626293
181299,0.2790390982715945
181307,0.16161623760727234
181312,0.46344473622675997
181318,0.14426717575410558
181322,0.18194104584969084
181338,0.3295920198596104
181340,0.08462815823496911
181342,0.025705058974105403
181344,0.2693705282216257
181350,0.12827107635013046
181373,0.21513545807453527
181374,0.24123911453239863
181375,0.06808287190904842
181379,0.13193069719947187
181381,0.03622612815507813
181385,0.33702140546006387
181388,0.0844180432602229
181392,0.22894678501004934
181393,0.24538119851488274
181425,0.019386218535203517
181465,0.09776996929220207
181481,0.16933093338105126
181484,0.12596032207390528
181494,0.12730590930110006
181501,0.14793981519883057
181507,0.08528625776388038
181521,0.16708300025197662
181524,0.03873990580791529
181538,0.4719748809793659
181540,0.07980403330858547
181547,0.3558258296184891
181551,0.1272892194520924
181555,0.2327039821847533
181561,0.16046576089494471
181564,0.12239480768115646
181567,0.26174132697103736
181599,0.23636977813904886
181602,0.5112270097749823
181612,0.24751088304312052
181613,0.15683664893987925
181615,0.21341550557465627
181621,0.121201928332502
181622,0.23038893836976362
181629,0.22114975751583976
181630,0.08179686121703353
181633,0.16127931912814927
181635,0.2592990057496706
181641,0.13331627410337615
181643,0.4948500276987037
181644,0.3255836388111985
181649,0.11044182827751339
181659,0.10490141711225327
181660,0.05438079157269288
181665,0.4185809250279258
181666,0.2415869683437228
181672,0.2692721527424603
181682,0.26000037585053987
181693,0.29375286367857645
181697,0.1705927001365546
181703,0.11642449139745342
181704,0.1017154789599362
181720,0.12138212173938243
181722,0.19988706317004498
181732,0.2526271258112145
181733,0.21879922638601304
181736,0.12354522885227825
181737,0.1457949176554737
181747,0.08340203058438093
181758,0.3966287904787308
181764,0.19492586862404052
181770,0.2619734312452723
181774,0.3545871215917758
181783,0.38188119035957657
181788,0.08654801467430225
181789,0.22600437101221746
181804,0.2549768169879676
181809,0.1540806939397198
181821,0.2872088877607492
181836,0.0474141456492524
181863,0.284578784878594
181867,0.18279832583794564
181868,0.44070271902976493
181871,0.1970483685854208
181904,0.450865032726988
181931,0.05171656034621332
181932,0.1527405418009691
181941,0.21145815388655637
181944,0.4254403829991844
181958,0.2690230448472508
181971,0.0954258520819493
181986,0.11607418118974829
182002,0.07773639503121782
182007,0.09818893308460962
182012,0.11614252544087866
182022,0.05116555344365815
182031,0.26539746925499336
182050,0.26669604180993756
182053,0.20561794375048348
182071,0.25166844513419123
182072,0.2860026738305724
182073,0.22699617299058109
182102,0.19778651224058044
182106,0.11601279332488093
182116,0.0916623914886647
182117,0.3558538107943494
182118,0.012580781683189922
182124,0.20798613870009466
182125,0.3775699760132873
182145,0.15374546050539906
182150,0.26407176296152957
182154,0.08972593019937125
182167,0.09943529633527445
182179,0.3766316718094381
182181,0.09211519306746438
182183,0.08264193718563283
182218,0.09344626275963992
182225,0.034124475934939814
182226,0.3692090343503748
182266,0.3391420554127459
182272,0.2692960931890915
182275,0.297256491050716
182295,0.41436784249767805
182305,0.022635306189899812
182312,0.23167876979604382
182313,0.10503762493949362
182327,0.02070251018423805
182337,0.14931620873614398
182340,0.007358885578389756
182341,0.16000269590077523
182342,0.09748881370326974
182345,0.1459108348999288
182353,0.029045763668494307
182355,0.08011690002601746
182371,0.03138554692548682
182376,0.03506088324222055
182381,0.04141156141064622
182382,0.01866838733509035
182384,0.2978168591623328
182387,0.28427110721165916
182412,0.037372761402782784
182419,0.22166163210544612
182432,0.37183259860538176
182438,0.17906709080663932
182448,0.48177505197411014
182450,0.21523834757210228
182465,0.03333904835767991
182468,0.04596369774729943
182474,0.20778752103226297
182483,0.10276157284856921
182484,0.32995086953037667
182485,0.07544766933530803
182486,0.18170348589229163
182489,0.4310582097740876
182500,0.07530952749950008
182501,0.19331308824198282
182504,0.4921947966121348
182514,0.043885403565287764
182524,0.16550635325192942
182525,0.17465452407490684
182533,0.1530304755904461
182536,0.3215940931886542
182539,0.22484252500292634
182550,0.23310374983134963
182553,0.22430168616138293
182568,0.05569028069720624
182571,0.12980699056327596
182573,0.11247933571963087
182580,0.17169916287509984
182615,0.17134935285678052
182618,0.1017072955037526
182624,0.062159033609488504
182644,0.15879018968774908
182686,0.41406835813966053
182687,0.36054288790090333
182695,0.5982872214928386
182718,0.21150912287425747
182726,0.26528390892544546
182735,0.17626412476578224
182742,0.13354699659560024
182747,0.26009347757066226
182748,0.06077357848847205
182752,0.14131323195696174
182761,0.32529185978665653
182800,0.07809828698017203
182802,0.2737099665400969
182807,0.2540576226264203
182816,0.3062734209850333
182818,0.05027989726682716
182826,0.28088066795673755
182836,0.024017944178905307
182840,0.4395262658656611
182841,0.38994899869144267
182846,0.22719384792492928
182862,0.26510151699581774
182864,0.27040661097686747
182871,0.3077095885535816
182878,0.20586937068139116
182880,0.22528527900332015
182885,0.0587020073641232
182893,0.04491253512027378
182894,0.39131393081885624
182895,0.12427747739949624
182901,0.3207094074551235
182907,0.3724996990952392
182921,0.3527211931346842
182952,0.04356943061077337
182964,0.39573706339899795
182966,0.5110567498178817
182980,0.0793059649303729
182985,0.5300180974135567
182989,0.2462150124917777
182994,0.16952269264933045
183035,0.5755026045283232
183037,0.5092210550666847
183042,0.1427947487774686
183049,0.10854954669926153
183050,0.041624545884754324
183051,0.059801342397654514
183062,0.045093164466231316
183063,0.13527672979410735
183064,0.17509214182961885
183076,0.16607142556111015
183078,0.3452845054371136
183086,0.11660415461852726
183089,0.22000567880380945
183091,0.21199928990110126
183097,0.14896253486576636
183104,0.04569604444385034
183118,0.39748959867752787
183119,0.2767306790516267
183134,0.2810378529273766
183142,0.34165723829107586
183157,0.06463721511561145
183162,0.08552416843569345
183180,0.02718525078829233
183193,0.458587225473279
183213,0.09615189566250741
183216,0.3530275139225404
183223,0.11549181740510482
183226,0.19754146153628707
183264,0.034293236990728025
183273,0.3200109243442022
183278,0.13197417545384796
183282,0.17999146878996017
183283,0.19433543300883627
183286,0.07043458896384366
183288,0.1343873968532209
183299,0.2235577894434908
183310,0.070543918665551
183315,0.33264899703991124
183332,0.10507319157662921
183336,0.20623602009109196
183341,0.1393701857226085
183342,0.1608359830022734
183345,0.017768110773867973
183347,0.1631444483464042
183360,0.22332260235665238
183362,0.02407657114780056
183370,0.18151992133651546
183379,0.029781044219584617
183386,0.2907197282814784
183410,0.3247055090020583
183417,0.13046403063072604
183419,0.21463596022143633
183421,0.20996815396389576
183425,0.3644537808814421
183427,0.2687503061231317
183433,0.3186004517356486
183434,0.272809621034896
183438,0.05356328903636038
183439,0.14598376325726958
183440,0.3321672575643256
183450,0.23810589370981325
183451,0.32492432166246
183453,0.021270933559851702
183454,0.14790669771637083
183455,0.5015580965595071
183457,0.05501976587699374
183463,0.4444814302231218
183475,0.04471430467559434
183478,0.4548413016104265
183480,0.296924184147279
183490,0.04491043876912864
183494,0.2992756064860513
183503,0.09383009449477184
183512,0.4360312261946353
183517,0.3469222193763471
183530,0.2434923774492079
183532,0.02252135674422774
183533,0.02789687919227758
183536,0.03635253270930222
183545,0.17861918569343654
183549,0.028780726387282664
183550,0.05519930713222734
183551,0.3814764994476457
183555,0.3503227278399534
183560,0.1405569712183001
183585,0.060628717565198095
183591,0.1352828635705817
183592,0.07423947564963862
183603,0.5048193971671245
183610,0.1299001997805725
183628,0.450459294760795
183644,0.19173222560170686
183646,0.4174158994385869
183649,0.05431827614392123
183656,0.22314020947534668
183658,0.48293086589557377
183688,0.015151370393956816
183690,0.10012269525305664
183691,0.2514204878708332
183697,0.39840686943459175
183709,0.37790934355858474
183711,0.20231244006333393
183714,0.28492293336512414
183725,0.23734701797812824
183736,0.2417891862359049
183742,0.03392868150716622
183772,0.2530280972378493
183776,0.28073359816111826
183787,0.17526159706609123
183792,0.4085068953448342
183793,0.22789152148360062
183799,0.4573637676550854
183816,0.16986621706107954
183818,0.34718677940302134
183832,0.09053842037108593
183836,0.11933836156826301
183839,0.08144763165146607
183840,0.12339296231505674
183855,0.045084764802520313
183857,0.14346663594339729
183863,0.23536957556643712
183866,0.1792564531900408
183876,0.25517618890673255
183878,0.4442928199123539
183897,0.0182829127095869
183902,0.23754504088799483
183915,0.05698221970802126
183925,0.4534223201060081
183936,0.14203778003111125
183939,0.16687548027992477
183951,0.03691471528666675
183956,0.1559219022831815
183957,0.1032979191928485
183974,0.044456474174377376
183982,0.24688988706157153
183994,0.08465715813325032
184008,0.24969007384433425
184013,0.4537803378891625
184016,0.09600843756150021
184019,0.03117783214434064
184024,0.17123163323193077
184025,0.33412766545466965
184038,0.009549074320353356
184045,0.1072591262369023
184056,0.23365556703095142
184060,0.19353046130759857
184071,0.11568264057055645
184073,0.1966276574232349
184074,0.12462033582350841
184077,0.10561597079530007
184105,0.2100769810031852
184106,0.3120020396960405
184133,0.3058491076505689
184154,0.5023537923499395
184163,0.11792470974945515
184165,0.34786364524775437
184193,0.4556561085559168
184194,0.1775763839184707
184195,0.026556301406261782
184202,0.35677218808150735
184226,0.747836096115223
